gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
-0.001476639391394103,-0.002432179984469887,0.00019872871528071786,-0.013803329631116091,-0.07674695660238351,-0.0035030622643377435,0.025445769125646597,0.1381113820500364,0.16875486034677056,-0.010899384105040197,0.0,0.09196354760362517,0.011629567236164207,-0.0334690367336317,0.7078404832932258,0.04087882951460927,-0.050292372010742194,0.06129947180723477,-0.07070850001414619
0.007146073135124488,-0.005699571673243065,0.00011410107838854712,0.002605079337473143,-0.20882052384149347,0.013221208128271062,-0.015848839757008334,-0.16487306894872855,0.1351060107028875,0.04944272820144099,0.0,-0.13864752633075295,0.011645782629609096,0.05371546674851105,-0.821940776008721,-0.04228133544591991,-0.039583680527597365,-0.013314516577099887,-0.06819795523100063
0.004447160428519863,0.0208987921644761,0.000744666835634998,0.009563303138462242,-0.3456170097854001,-0.005594424627248837,0.01906015762786588,0.1439745767745392,0.13646723460271096,-0.01287628064573114,0.0,0.14003317593791192,-0.012064088553411555,0.04795360705015102,0.5255868223807663,0.0458934296807905,-0.0648709063615801,0.12427485020503445,-0.07750906647232211
-0.004002759859757769,-0.00798105269967265,8.804029598142492e-05,0.0015198998336637152,-0.1827099282821541,-0.003830707539607604,-0.009628177313419074,-0.004425674339903671,-0.2128910110619212,-0.013754870226044515,0.0,-0.0420416358268674,-0.01575744746125559,-0.14145540613703977,-0.7582017464111759,-0.02664963899413254,-0.02106022541640821,-0.17574175594357225,-0.013842348272459955
-0.027379289767005335,-0.002282230590016555,-0.0003475770094323805,0.007289657155912108,-0.04236987386107408,-0.002046266572909915,-0.01271407879402926,0.09360766237138303,-0.12598120394220338,0.03165807359351993,0.0,-0.07542655330252776,-0.0176895802873176,0.23261180878761234,-0.3480132786670414,0.0477304620841029,-0.04582951635735639,0.3642647123155682,0.003985059126504549
-0.009900028128431826,0.03094768542302216,0.000588530186768342,0.012943425908633129,-0.013938132418530215,-0.00235413028372398,-0.009015845677120018,0.09188511606983565,-0.15151666131402713,0.0022294163384689453,0.0,0.06679472672568326,0.020084124443314835,0.17101842291519095,-0.28279477605745407,-0.0687537501489751,0.038940698698327815,0.27860789756147136,-0.018110192913712724
0.00596067412586013,-0.002523804976301599,0.0012245597746698815,0.0023891023722936943,-0.07437318345008954,-0.027213095692223063,-0.03468745441876127,-0.262175779464207,0.1429850944030927,-0.011609752936725186,0.0,0.08501664121046211,-0.020117700779422997,0.037919169962980594,0.49716539799137965,0.038614469031954,-0.0009540185690604561,-0.10995982128523553,-0.00981407625523661
-0.0023004917492139695,-0.003509109454401507,0.0008109312904755884,0.00219466509465771,-0.1273472249121464,-0.005545601170815148,0.019394110735016384,0.15406026855306235,0.2199469635714375,-0.029845932387958195,0.0,0.08340964041542001,0.026078084060899967,-0.03921812840569437,0.61751910026886,-0.09501842013077108,0.06495255506340473,0.1259952395893709,-0.08467860914395668
0.012783843783360347,-0.0041562844146950115,0.0017171525942548647,-0.008356091887922582,0.12225294698999058,0.00019310584939247416,-0.008574315305716805,-0.020035056563571737,-0.4385238864855771,-0.032493379350039917,0.0,-0.15385682112442617,-0.006586163822741749,-0.05344171652414648,0.6037372270970107,-0.0421635844525083,-0.008870734872830813,-0.2641384313659077,-0.013905093594412622
0.00711003802561168,-0.009663525377707307,0.0006308979674844668,0.005962085043390536,-0.11857697835388961,-0.002538650482982402,0.009790034297485777,0.11062222992246731,0.14265645117886863,0.0642134922177707,0.0,0.09292503259215533,-0.009507495452224068,0.0749405570307469,-1.0690107056221414,0.017464157395639182,-0.049813088693627376,-0.08323032563216862,-0.026409705691304186
-0.016241259311039567,-0.008250482006359881,0.0064130766359665956,-0.009106782997492489,-0.2767575877802244,-0.006541819721773153,0.008690568471673274,-0.28219346391953953,-0.15352810794388233,0.007884612300297389,0.0,-0.15833952674312085,0.021833794299742568,0.02859665573384777,0.43062454928181826,-0.02627574433809026,0.060406126737534975,0.08874937426918761,-0.10746438777574771
-0.03974590430859776,0.016093192166796826,0.0007794904459484571,0.03585532280656308,-0.13622523120759575,-0.0022087030215329766,0.024744717334741276,0.10557892575393986,0.15067389007039758,-0.012635174885501232,0.0,-0.08710451123689371,0.027964088058627216,0.16728191593521088,-0.2572781780781134,0.01766479353589552,0.07320826787839033,0.3684706787247336,-0.018536726862161644
0.006962346039732999,-0.007021932797920342,0.001877238587951579,-0.008534122280660767,-0.1446119363826286,-0.0028576323211172475,0.011005784777911897,-0.1691919011657764,-0.09382147681428311,-0.014652616316322255,0.0,-0.09828129016328069,-0.009905230547901546,0.01802779843960423,-0.8902741881929596,0.016919338818250362,-0.013026252313289403,-0.0827118119314232,-0.03155660049965253
0.014778409829061891,-0.0036082578498029963,0.0010502709096688336,-0.016646955455990563,-0.1524998072983993,-0.004467439428033701,0.023077024388000467,0.17418481933762378,0.2034439887823216,0.022583629349245547,0.0,0.09691433357509047,0.020951038134662918,0.03656799579951675,0.5773962923531402,0.02771003136277052,0.05274939385022571,0.23799422991993993,-0.07252140277043048
-0.00016957188009643516,-0.008592998774086579,0.0024762986121769576,-0.007604180545719941,-0.06471042238963143,-0.002492653052364944,0.009931036205947805,0.0003216912288795647,-0.2694800231656335,-0.00887724739968462,0.0,-0.06155893574395707,-0.01149653421932071,-0.11606657913271903,-0.7596402705128608,-0.024682257380582637,0.017570997936637283,-0.1335729611810565,0.004659244007393323
-0.015302834423336012,-0.0028000955928188316,0.0010502709096688336,-0.0327227687204497,-0.35214829764147815,-0.004467439428033701,0.01900651590587847,0.1460778033009456,0.20819480710799823,-0.013300066512782122,0.0,0.10544747116793544,0.045730422501040924,0.03530226840872164,0.5847664734728854,0.039278444645735114,0.06158154200603337,0.2302140368603573,-0.07872680405160545
0.013845583621644267,-0.008040771269838962,0.012126219198264173,0.008580328644212758,-0.22104158473685628,0.04515277767904053,-0.0005360491555795963,-0.14262367419332386,-0.18327077904827366,-0.002900995259290112,0.0,-0.21486462295668254,-0.01201689715679277,-0.02608375167870968,0.5377302877652667,-0.026127844790191694,-0.052457959890585826,-0.0968392133751184,-0.12115405862549278
-0.007773029751235966,-0.00265800801419144,0.00018721917041300892,-0.01401878082057649,0.11397788522295871,-0.002412329350992815,-0.0068495040408270095,-0.015499769526973529,-0.30080341179591036,-0.010865459114867086,0.0,-0.05248988900670125,-0.01532031801194128,-0.2147773796536047,-0.584655859795142,-0.03474238909854692,0.018106575074530902,-0.2972561818748728,0.03136510804828896
0.005933348478488667,-0.004312883011824594,-0.0007402597574159883,0.0013807644922476424,0.13516249998946844,-0.008166082641197106,-0.008959769947193679,-0.0021577005233513703,-0.38249873931964057,-0.03219304780345661,0.0,-0.12777755382617234,-0.005793678947759475,-0.05262238693461426,0.5770917586363434,-0.0464484293798073,0.032132516677820355,-0.2427198078701746,-0.0002018999340149854
-0.006638438161904146,-0.005521624009434562,-0.0007402597574159883,0.005027611805586717,0.270407165237739,-0.0034753287237636534,0.008435574356784156,-0.02355319188615992,-0.457432018272569,-0.03401608781224509,0.0,-0.19791417379585982,-0.006138372756103178,-0.05107421572676304,0.5827218336864368,-0.05989376781231702,-0.002300017950114219,-0.2092467082616057,0.003775312456984835
-0.0006528286236391804,-0.004216427903108107,-7.199120258183267e-05,0.0027299054128611176,0.1951321224260992,-0.004133628054831892,0.021657688904304237,0.13204030753106746,-0.1473355629262043,-0.025753733997209777,0.0,0.07235801620070942,0.01854763913000269,-0.03741508892030077,0.7201696904294959,0.05538501765767122,0.03101215530280812,0.4624705100973272,0.04339650669647423
0.004042532734043052,-0.005745370062994475,0.0012720959046493118,-0.006706344793803257,-0.3108001250974789,-0.0028355485704818872,0.010492701329128128,-0.11520766514325621,-0.14293758973415346,-0.024684001412555938,0.0,-0.07490765612654456,-0.004756887217079289,0.04922704162227196,-0.9064116033240569,-0.030638993104150514,-0.01451308717573352,-0.08563619977970348,-0.014262906381684292
-0.08219343194073027,0.01777767119678915,-0.0009579994760828325,0.00027947352710627597,-0.147965372015647,-0.0050553723784635615,0.01180913408170406,-0.18346770171966165,0.172442569357592,0.010349191594327144,0.0,-0.09139868830091162,-0.005132812544554914,0.1522416678051192,-0.19029857522291393,0.03275223860687807,-0.040136464931240186,-0.1580443000221702,-0.07963340877904097
0.0258521950611031,-0.004208743436236927,0.0011691544533847969,0.006890809242776408,-0.41683938999935194,-0.002046266572909915,0.008362705327493686,0.12378591493831329,-0.18992243059481598,0.057984570346966254,0.0,-0.07526095786687446,0.004855810335478066,0.1552779483775735,-0.6238177454740266,0.021385527151472666,-0.01968502081553601,0.5025028696666141,0.11224531863501104
0.02041690552097972,-0.002658307857265284,-0.001854879758318811,0.002902811482464382,-0.17566790543055164,-0.004593155518951844,-0.045746147307381024,0.16570790701390312,0.20336871468142606,0.0305492172010574,0.0,-0.13053037585744276,-0.009621023364249878,0.03687242597400904,0.5964084300735806,0.019736610061365536,0.07041899416451593,0.13349358898903804,-0.07156103399531522
0.03740634894579425,-0.003642314813606578,0.001506142389180425,0.027156687948519522,-0.1578458776128621,-0.002046266572909915,0.009251373445168342,0.08029237927976011,-0.18073314657255454,0.0290796593341634,0.0,-0.06827309870060182,0.03738441978817219,0.20560997830994993,-0.15326283909594499,0.045331312529788385,0.021932651528192612,0.42897079525895954,-0.03830379172761233
0.0006706172659688311,-0.004634841617042176,-0.00020933186167862027,0.0012990160811196451,0.32977757645806693,-0.002246386430797015,-0.006911045557025561,0.11628854120800292,-0.3221520239147367,0.02987988311081397,0.0,0.10375316256972286,-0.010416724499658511,-0.02994529757782325,0.7481546615519068,-0.06871254687865884,0.002752250674893051,0.022505323313184736,0.10353747186188922
0.001276068241708111,-0.002365126180179261,0.00017076767621707715,0.002182204090062667,0.015597863716879275,-0.00463004746355288,-0.031410396478854116,0.14328558495650864,0.1985170514951751,0.02055937387969683,0.0,0.046635129976592894,0.015459221336141048,-0.030730843531755925,0.6885132526584556,0.03222330785529644,0.04330389751358888,0.07035567060256613,-0.05952014261758389
0.006761174682931262,-0.0032475410285455375,0.0022547921072821327,-0.014022349353944398,-0.07851789276796443,-0.003830707539607604,-0.01136602116698042,-0.022180470491140677,-0.27724861658474365,-0.00813244225205242,0.0,-0.06320114149691061,-0.019307479952114813,-0.25367049459099866,-0.5066403750983236,-0.03430383790926382,0.011500383776412607,-0.2998414148661738,0.01385742585650869
-0.0006239523940773304,-0.009348853016169802,-0.001940358752466369,-0.00352129193889013,0.15881157571470328,0.0037072062045018467,-0.004818510270455595,-0.09567258315440696,0.2627665546040486,-0.019803038579647953,0.0,-0.0981985916790102,-0.005147575084709657,-0.031278197092353285,-0.9718839362109427,-0.05084034837127788,0.02852821756472128,-0.024340049515854754,0.014407405644666839
-0.0007207840836442922,-0.0032963512676008142,0.0014580040933874863,0.0012740020941924932,-0.207010263786962,-0.03332012111699814,-0.032379080173043036,-0.27469606970567756,0.16822726949059258,0.005938959729527863,0.0,0.12547274150303256,-0.02722972393702321,-0.03485457583307708,0.5066377365377478,0.026440845495815372,0.0066162264285051795,-0.06943444876962483,-0.11190345072999457
-0.010794207907230248,-0.0052692982299924265,0.0003455758480064665,0.001238477141692,0.35406323417590563,-0.008597501965969109,0.016227540647393048,-0.19489558818930813,0.19017083417385353,0.01665648876400086,0.0,0.09575580900347927,0.010926853010148754,-0.033136125620325446,0.682564231759409,0.03979484419394483,0.0315946755771068,-0.1850859997000708,0.135434694530729
0.003453842559795026,-0.0023076671386181246,9.462913985117784e-05,0.0035325358516406905,0.04510678981062788,-0.00463004746355288,-0.029349515964439733,0.15055764770737257,0.2246429095028646,0.0212386766031624,0.0,0.06211431772142817,-0.012588825169809416,0.049141006057762164,0.6214251180181267,0.038308990633578864,0.029898675063572765,0.03219977672630697,0.01446688082603658
0.008609000568059409,-0.002929598045332577,0.0022547921072821327,0.012040492501419956,-0.15274191897622907,-0.002492653052364944,-0.009807955075436862,-0.014632809912044147,-0.24175688217765068,-0.007809219560088683,0.0,-0.050912557280517114,-0.022987041879391393,-0.18519732492281288,-0.4520211438483587,-0.03671726402965764,0.015086008058064477,-0.24866061769804312,-0.029652382002811683
0.014535597097943689,-0.003937399212760115,0.0011691544533847969,-0.02085422622665263,-0.43040780856773314,-0.001667853239083439,0.008185467068180768,0.06848476751975026,-0.18253792936984783,-0.018014917329205175,0.0,-0.07843191614701234,0.004855810335478066,0.04483801380454743,-0.9103944673670193,0.021572377887541253,-0.019679426189672774,0.3129358365411608,-0.2524110564770789
-0.002087120232585361,-0.005863867600824682,0.0017122020800989142,-0.006357382200324874,-0.1657289862294405,-0.0028355485704818872,0.007086638923472648,-0.07950294979162843,-0.10530665135992304,-0.024337318694405922,0.0,-0.06671699859924779,0.018032571647886,0.012217767316374497,-0.7335862713013604,-0.02679010972675593,-0.006487426776538581,-0.012639372729298314,0.043793063627447004
-0.07486218404439082,-0.003276264901758833,-0.0013149073023373896,0.002277523022563907,-0.09130897005346779,-0.0032360456549437233,-0.00824577926024661,-0.14423102596650042,-0.13060573465490755,0.009752585923310356,0.0,-0.06514270166897627,0.018139344811031993,0.21641495004682273,-0.19754905477835727,0.028410827643403296,-0.040306553264724536,-0.013738848195766038,-0.028828567642778687
-0.004182154022788933,-0.0031716850548055317,8.804029598142492e-05,0.0008021004381249077,-0.28395168081970157,-0.003830707539607604,-0.009628177313419074,0.008149723452107724,-0.21786540452989794,-0.013983999018894825,0.0,-0.04512323723181587,-0.008923046992632357,-0.14003613009821844,-0.7546214591992081,-0.025490056769346733,-0.022103236356980974,-0.12629501608538937,-0.029530335037164034
0.0013570261795490955,-0.007894319566074327,8.804029598142492e-05,0.0018405786479688008,-0.09811069751015507,-0.005020486621641413,-0.01140132856294394,-0.06877872015647934,-0.15995758953189104,-0.015397053540412741,0.0,-0.08553899117903221,-0.012724659477985826,-0.02118179823451929,-0.8015375322037015,-0.02573900343703516,0.026163572818204226,-0.10234511932059413,-0.04378736705912557
0.000436218337908582,-0.0023375783920820377,0.0003455758480064665,0.003435103255740139,0.21237822611443782,-0.0035443658024115823,0.03276211283839676,0.13186361756838869,0.22509013276604753,0.021018415489013596,0.0,0.07288593188290263,-0.0064007040246049675,-0.03999719808961283,0.7880798745755171,0.04118117205608336,-0.027115233164879644,0.02119198254612708,-0.007337103743067157
0.0005877750138057947,0.03681300776284266,0.00016822946932305304,0.0014908201955963188,0.16999665562693558,-0.0033369768401174853,-0.012242181919394805,0.11154990635371595,-0.30688301504066806,0.04053535147251491,0.0,0.07456184804306797,-0.00959064962293968,-0.03286366833422021,0.716770346462581,-0.08962621515568404,-0.02765490308146493,0.0935074573295042,-0.02058342035776162
